hydrologie	2.58569372427	8	5	8	5	6.93310047493	8.51816135576	0.095565997075
organismes	0.474654543616	4	1	3	1	9.25502856982	9.93319885504	0.131704165946
1873	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
devenue	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
beaucaire	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
relève	0.177741997963	14	3	13	3	7.6700660691	7.81772163762	0.270650162708
moitié	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
enfants	-2.67717347708	86	3	59	3	7.6700660691	5.6355183064	0.760013952967
famille	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
vite	0.93987414363	6	2	5	2	8.25502856982	9.19623326087	0.0790494055453
adolescence	0.258648712523	16	2	8	2	8.25502856982	8.51816135576	0.238721875541
expansion	-1.4457932654	10	0	10	0	15.8988847596	8.19623326087	0.05
qualifie	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
violences	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
reprises	0.950770437928	12	4	12	4	7.25502856982	7.93319885504	0.131704165946
mettent	0.78675751201	13	4	13	4	7.25502856982	7.81772163762	0.159508359781
légendaire	-0.913462903423	6	0	4	0	15.8988847596	9.51816135576	0.05
présidentielle	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
travaillent	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
caractère	0.159014609405	28	6	27	6	6.6700660691	6.76327385359	0.285795493491
concevoir	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
pluralisme	0.67160680709	7	2	6	2	8.25502856982	8.93319885504	0.131704165946
production	0.745498301135	38	10	38	10	5.93310047493	6.27023384231	0.21852561199
intéressera	1.81001205369	8	4	8	4	7.25502856982	8.51816135576	0.05
coquerel	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
français-viet-chinois	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
vents	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
renouveau	1.81001205369	9	5	8	4	7.25502856982	8.51816135576	0.05
fin	3.05493086827	59	24	56	22	4.79559695118	5.7108064337	0.0833813674519
généralement	2.28585832041	9	5	9	5	6.93310047493	8.34823635431	0.0589239401618
fil	1.13326617939	24	8	22	7	6.44767364776	7.05872973712	0.147606717205
mettre	1.38180015357	36	11	35	11	5.79559695118	6.38887833881	0.15194120655
recours	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
traiter	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
élan	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
éducatif	0.177741997963	13	3	13	3	7.6700660691	7.81772163762	0.270650162708
press	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
épique	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
associées	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
considéré	-0.751765172531	10	1	10	1	9.25502856982	8.19623326087	0.581004406411
chercheurs	1.01300112122	23	7	23	7	6.44767364776	6.9945993997	0.163459107178
mœurs	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
comportement	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
townley	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
afet	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
écartés	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
lente	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
chercheure	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
hypothèses	0.822968847629	9	3	9	3	7.6700660691	8.34823635431	0.131704165946
délibérément	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
veyne	-0.751765172531	11	1	10	1	9.25502856982	8.19623326087	0.581004406411
potentialités	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
suicide	-0.0707737498915	18	3	15	3	7.6700660691	7.61127076015	0.328071905113
ayahuasca	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
musulmane	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
dégage	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
bons	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
aucun	0.468908915002	12	3	11	3	7.6700660691	8.05872973712	0.204649063378
devraient	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
généraux	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
évolutions	-1.51662022027	11	0	11	0	15.8988847596	8.05872973712	0.05
diplomatique	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
espèce	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
mobilisation	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
musulmans	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
déchets	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
politiques	0.318329285362	82	20	71	16	5.25502856982	5.36841423625	0.280179419141
heures	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
surviennent	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
discipline	-0.316779423182	13	2	12	2	8.25502856982	7.93319885504	0.399977578352
_'	-1.42438776476	23	1	18	1	9.25502856982	7.34823635431	0.74045657085
choix	0.535070232109	45	11	45	11	5.79559695118	6.02630825943	0.247646557171
réforme	-0.751765172531	13	1	10	1	9.25502856982	8.19623326087	0.581004406411
anodin	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
paysans	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
trentaine	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
écrire	2.00478854011	13	6	13	6	6.6700660691	7.81772163762	0.0542725479151
estime	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
venue	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
train	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
crimes	-0.0577370796656	11	2	10	2	8.25502856982	8.19623326087	0.328071905113
aide	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
autre	-0.625704919729	122	22	105	19	5.00710105638	4.80391583809	0.367843926713
financières	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
jours	0.316995507373	12	3	12	3	7.6700660691	7.93319885504	0.238721875541
impossible	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
deviennent	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
effectivement	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
aurais	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
aurait	0.0695061752242	29	6	28	6	6.6700660691	6.7108064337	0.300404742741
bien_qu'	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
abordés	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
caractérisation	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
merchants	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
contemporains	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
clé	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
appuie	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
forts	1.27899756772	6	2	4	2	8.25502856982	9.51816135576	0.05
langue	-0.362947762018	24	4	23	4	7.25502856982	6.9945993997	0.383421642005
ngử	-0.751765172531	10	1	10	1	9.25502856982	8.19623326087	0.581004406411
ngữ	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
absents	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
acteur	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
volets	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
toute	1.39292908118	87	23	83	23	4.73146661376	5.14312192441	0.198519131615
forte	0.409801004111	20	5	20	5	6.93310047493	7.19623326087	0.238721875541
détour	0.18276733215	6	1	4	1	9.25502856982	9.51816135576	0.238721875541
spectateur-voyeur.a_travers	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
arménie	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
adaptation	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
décennie	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
survivant	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
précédemment	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
perception	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
creux	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
aboutir	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
féminins	-0.913462903423	5	0	4	0	15.8988847596	9.51816135576	0.05
déclare	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
légende	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
parviennent	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
allume	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
standard	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
assurer	-1.4457932654	10	0	10	0	15.8988847596	8.19623326087	0.05
rapprocher	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
précieux	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
normes	1.31025754711	17	6	17	6	6.6700660691	7.43069851451	0.113332618122
thèmes	2.00478854011	13	6	13	6	6.6700660691	7.81772163762	0.0542725479151
turc	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
géraient	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
pédagogiques	-1.58432928429	12	0	12	0	15.8988847596	7.93319885504	0.05
statistique	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
manuscrit	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
bellegarde	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
psychiatriques	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
inédites	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
jeune	1.39577302606	13	5	13	5	6.93310047493	7.81772163762	0.0887633952771
représentent	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
argument	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
aboutit	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
messages	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
grasset	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
américaine	-0.63793060353	15	2	15	2	8.25502856982	7.61127076015	0.483490493447
lahire	-1.64930454418	13	0	13	0	15.8988847596	7.81772163762	0.05
mythe	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
oppose	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
entretiennent	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
considérée	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
départ	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
villes	0.0211476898338	27	6	19	4	7.25502856982	7.27023384231	0.307512430458
tendent	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
face_à	-1.42438776476	19	1	18	1	9.25502856982	7.34823635431	0.74045657085
fondement	-0.37992028529	9	1	7	1	9.25502856982	8.7108064337	0.458327221418
séparément	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
disant	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
longue	2.19785366466	15	7	15	7	6.44767364776	7.61127076015	0.0532083680184
narratives	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
présenté	1.58454536848	15	8	12	5	6.93310047493	7.93319885504	0.0701312433488
localités	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
grade	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
par_rapport_à	0.0211476898338	20	4	19	4	7.25502856982	7.27023384231	0.307512430458
introductifs	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
massif	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
đinh	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
envers	-1.29271462864	9	0	8	0	15.8988847596	8.51816135576	0.05
soulever	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
t.	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
rarement	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
peyrous	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
francophone	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
sexuelle	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
bonneuil	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
énée	-1.20901715788	9	0	7	0	15.8988847596	8.7108064337	0.05
extrêmement	2.45443805028	11	6	11	6	6.6700660691	8.05872973712	0.055969788523
xie	-0.913462903423	8	0	4	0	15.8988847596	9.51816135576	0.05
construire	0.6362910132	10	3	10	3	7.6700660691	8.19623326087	0.168709100769
académiques	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
tensions	0.904079241117	3	1	2	1	9.25502856982	10.5181613558	0.05
engagement	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
antiques	1.33031910607	10	4	10	4	7.25502856982	8.19623326087	0.0790494055453
fiction	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
résistance	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
saint-domingue	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
responsable	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
ton	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
observations	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
enrichir	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
approprié	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
autrement	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
loin_d'	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
corpus	3.17900758398	21	11	21	11	5.79559695118	7.12584393298	0.0516363274062
séquence	-1.64930454418	15	0	13	0	15.8988847596	7.81772163762	0.05
paradoxal	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
civile	-1.12489481463	14	1	14	1	9.25502856982	7.7108064337	0.678767673359
directement	-0.38837305576	18	3	18	3	7.6700660691	7.34823635431	0.399977578352
croisée	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
chroniqué	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
albert	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
fonctions	0.950770437928	13	4	12	4	7.25502856982	7.93319885504	0.131704165946
sexualité	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
văn	0.904079241117	4	3	2	1	9.25502856982	10.5181613558	0.05
médical	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
planches-contacts	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
précisément	1.06353995739	15	5	15	5	6.93310047493	7.61127076015	0.131704165946
condamnation	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
occidentales	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
en_revanche	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
prendre	-0.611275088509	26	4	26	4	7.25502856982	6.81772163762	0.430617805321
résultats	0.78675751201	13	4	13	4	7.25502856982	7.81772163762	0.159508359781
réhany	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
employé	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
drames	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
renvoyant	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
renouvelée	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
structures	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
métropolite	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
hors	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
final	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
notamment	0.341225353528	70	15	66	15	5.34813797421	5.4737672364	0.276773325712
juridique	-0.732197002113	16	2	16	2	8.25502856982	7.51816135576	0.5064355568
classes	-1.4457932654	12	0	10	0	15.8988847596	8.19623326087	0.05
composante	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
lotophages	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
loin_de	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
acquisition	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
élabore	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
minh	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
débusquée	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
usages	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
pluralité	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
pénétration	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
générales	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
réalisée	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
bertrand	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
portraits	-1.4457932654	10	0	10	0	15.8988847596	8.19623326087	0.05
présente	0.0300053308376	38	8	38	8	6.25502856982	6.27023384231	0.307512430458
telle	1.68775832959	40	15	32	11	5.79559695118	6.51816135576	0.121637927605
reportages	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
mine	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
catholicisme	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
réalisés	0.822968847629	9	3	9	3	7.6700660691	8.34823635431	0.131704165946
contestation	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
poétique	2.37612507885	19	10	17	8	6.25502856982	7.43069851451	0.0524974536309
conseils	2.10737033247	7	4	7	4	7.25502856982	8.7108064337	0.0647718639657
habilement	3.47145803887	4	4	4	4	7.25502856982	9.51816135576	0.05
dépolitisation	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
1970	-1.04028903013	15	1	13	1	9.25502856982	7.81772163762	0.658756436371
présents	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
tandis_que	-0.987407989555	19	2	19	2	8.25502856982	7.27023384231	0.564539239254
uniformisation	0.474654543616	4	1	3	1	9.25502856982	9.93319885504	0.131704165946
perpétuel	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
1968	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
corbin	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
aisément	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
guidé	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
biographies	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
1965	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
alors	-1.65751368867	68	8	68	8	6.25502856982	5.43069851451	0.527440625463
-elles	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
vecteurs	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
marché	-0.950554353738	12	1	12	1	9.25502856982	7.93319885504	0.636183149696
israël	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
avant-garde	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
bonne	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
aristocratiques	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
forces	-0.821477516363	17	2	17	2	8.25502856982	7.43069851451	0.527440625463
affaire	1.03433038311	9	3	8	3	7.6700660691	8.51816135576	0.095565997075
demeurent	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
pertinente	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
dernier.l'	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
intéressent	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
représentatifs	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
sensibles	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
anarchiste	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
