relève	-0.165217247736	14	1	13	1	8.0552824355	7.81772163762	0.658756436371
moitié	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
enfants	-2.33681021402	86	0	59	0	14.6991386253	5.6355183064	0.05
famille	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
vite	-0.673969563614	6	0	5	0	14.6991386253	9.19623326087	0.05
adolescence	-0.852948631232	16	0	8	0	14.6991386253	8.51816135576	0.05
expansion	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
qualifie	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
violences	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
reprises	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
mettent	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
légendaire	2.72014249939	6	3	4	2	7.0552824355	9.51816135576	0.05
présidentielle	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
travaillent	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
caractère	0.353948042266	28	3	27	3	6.47031993478	6.76327385359	0.546741665224
concevoir	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
pluralisme	-0.73842277368	7	0	6	0	14.6991386253	8.93319885504	0.05
production	-1.32637096008	38	1	38	1	8.0552824355	6.27023384231	0.874434974142
intéressera	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
coquerel	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
français-viet-chinois	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
vents	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
renouveau	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
fin	0.412743822486	59	6	56	6	5.47031993478	5.7108064337	0.558762658176
généralement	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
fil	-1.41785250885	24	0	22	0	14.6991386253	7.05872973712	0.05
mettre	1.03094487521	36	5	35	5	5.73335434061	6.38887833881	0.458327221418
recours	2.67388172883	8	3	8	3	6.47031993478	8.51816135576	0.095565997075
traiter	2.72014249939	4	2	4	2	7.0552824355	9.51816135576	0.05
élan	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
éducatif	0.757796442951	13	2	13	2	7.0552824355	7.81772163762	0.430617805321
press	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
épique	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
associées	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
considéré	-0.953951753496	10	0	10	0	14.6991386253	8.19623326087	0.05
chercheurs	-1.44996741283	23	0	23	0	14.6991386253	6.9945993997	0.05
mœurs	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
comportement	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
townley	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
afet	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
écartés	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
lente	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
chercheure	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
hypothèses	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
délibérément	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
veyne	0.0979055747009	11	1	10	1	8.0552824355	8.19623326087	0.581004406411
potentialités	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
suicide	-0.309774664782	18	2	15	1	8.0552824355	7.61127076015	0.696640664979
ayahuasca	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
musulmane	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
dégage	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
bons	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
aucun	1.00547219143	12	2	11	2	7.0552824355	8.05872973712	0.365961564361
devraient	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
généraux	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
évolutions	1.00547219143	11	2	11	2	7.0552824355	8.05872973712	0.365961564361
diplomatique	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
espèce	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
mobilisation	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
musulmans	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
déchets	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
politiques	0.223748995825	82	10	71	7	5.24792751344	5.36841423625	0.585485055909
heures	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
surviennent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
discipline	-0.0848208351551	13	1	12	1	8.0552824355	7.93319885504	0.636183149696
_'	-0.496532366801	23	2	18	1	8.0552824355	7.34823635431	0.74045657085
choix	1.45605851153	45	7	45	7	5.24792751344	6.02630825943	0.426429791787
réforme	0.0979055747009	13	1	10	1	8.0552824355	8.19623326087	0.581004406411
anodin	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
paysans	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
trentaine	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
écrire	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
estime	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
venue	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
train	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
crimes	-0.953951753496	11	0	10	0	14.6991386253	8.19623326087	0.05
aide	1.00547219143	11	2	11	2	7.0552824355	8.05872973712	0.365961564361
autre	-0.832526098514	122	10	105	7	5.24792751344	4.80391583809	0.696640664979
financières	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
jours	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
impossible	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
deviennent	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
effectivement	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
aurais	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
aurait	2.81264187974	29	7	28	7	5.24792751344	6.7108064337	0.238721875541
bien_qu'	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
abordés	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
caractérisation	3.31437275551	3	2	3	2	7.0552824355	9.93319885504	0.131704165946
merchants	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
contemporains	1.00547219143	11	2	11	2	7.0552824355	8.05872973712	0.365961564361
clé	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
appuie	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
forts	-0.602713789952	6	0	4	0	14.6991386253	9.51816135576	0.05
langue	-0.0597240581946	24	2	23	2	7.0552824355	6.9945993997	0.623771343002
ngử	-0.953951753496	10	0	10	0	14.6991386253	8.19623326087	0.05
ngữ	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
absents	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
acteur	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
volets	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
toute	-1.30427803218	87	4	83	4	6.0552824355	5.14312192441	0.771330196436
forte	0.883747850083	20	3	20	3	6.47031993478	7.19623326087	0.440159695284
détour	-0.602713789952	6	0	4	0	14.6991386253	9.51816135576	0.05
spectateur-voyeur.a_travers	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
arménie	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
adaptation	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
décennie	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
survivant	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
précédemment	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
perception	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
creux	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
aboutir	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
féminins	-0.602713789952	5	0	4	0	14.6991386253	9.51816135576	0.05
déclare	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
légende	3.31437275551	3	2	3	2	7.0552824355	9.93319885504	0.131704165946
parviennent	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
allume	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
standard	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
assurer	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
rapprocher	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
précieux	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
normes	-1.24529292063	17	0	17	0	14.6991386253	7.43069851451	0.05
thèmes	-0.165217247736	13	1	13	1	8.0552824355	7.81772163762	0.658756436371
turc	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
géraient	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
pédagogiques	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
statistique	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
manuscrit	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
bellegarde	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
psychiatriques	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
inédites	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
jeune	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
représentent	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
argument	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
aboutit	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
messages	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
grasset	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
américaine	-0.309774664782	15	1	15	1	8.0552824355	7.61127076015	0.696640664979
lahire	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
mythe	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
oppose	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
entretiennent	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
considérée	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
départ	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
villes	2.50441435672	27	6	19	5	5.73335434061	7.27023384231	0.21852561199
tendent	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
face_à	1.07363413652	19	4	18	3	6.47031993478	7.34823635431	0.399977578352
fondement	-0.797724035217	9	0	7	0	14.6991386253	8.7108064337	0.05
séparément	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
disant	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
longue	-0.309774664782	15	1	15	1	8.0552824355	7.61127076015	0.696640664979
narratives	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
présenté	-0.0848208351551	15	1	12	1	8.0552824355	7.93319885504	0.636183149696
localités	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
grade	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
par_rapport_à	-0.55268576117	20	1	19	1	8.0552824355	7.27023384231	0.752527751081
introductifs	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
massif	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
đinh	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
envers	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
soulever	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
t.	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
rarement	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
peyrous	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
francophone	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
sexuelle	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
bonneuil	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
énée	0.458841268377	9	2	7	1	8.0552824355	8.7108064337	0.458327221418
extrêmement	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
xie	-0.602713789952	8	0	4	0	14.6991386253	9.51816135576	0.05
construire	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
académiques	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
tensions	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
engagement	1.71540657197	7	2	7	2	7.0552824355	8.7108064337	0.186879431433
antiques	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
fiction	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
résistance	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
saint-domingue	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
responsable	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ton	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
observations	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
enrichir	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
approprié	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
autrement	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
loin_d'	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
corpus	-0.657795804206	21	1	21	1	8.0552824355	7.12584393298	0.773804572352
séquence	-1.08823093842	15	0	13	0	14.6991386253	7.81772163762	0.05
paradoxal	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
civile	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
directement	1.07363413652	18	3	18	3	6.47031993478	7.34823635431	0.399977578352
croisée	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
chroniqué	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
albert	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
fonctions	-1.04535948191	13	0	12	0	14.6991386253	7.93319885504	0.05
sexualité	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
văn	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
médical	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
planches-contacts	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
précisément	-0.309774664782	15	1	15	1	8.0552824355	7.61127076015	0.696640664979
condamnation	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
occidentales	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
en_revanche	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
prendre	-0.234174332452	26	2	26	2	7.0552824355	6.81772163762	0.658756436371
résultats	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
réhany	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
employé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
drames	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
renvoyant	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
renouvelée	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
structures	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
métropolite	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
hors	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
final	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
notamment	-1.23432270319	70	3	66	3	6.47031993478	5.4737672364	0.783235012197
juridique	-0.375483467643	16	1	16	1	8.0552824355	7.51816135576	0.712709933383
classes	-0.953951753496	12	0	10	0	14.6991386253	8.19623326087	0.05
composante	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
lotophages	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
loin_de	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
acquisition	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
élabore	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
minh	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
débusquée	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
usages	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
pluralité	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
pénétration	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
générales	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
réalisée	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
bertrand	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
portraits	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
présente	-0.241981823936	38	3	38	3	6.47031993478	6.27023384231	0.651540725905
telle	1.82844988125	40	9	32	6	5.47031993478	6.51816135576	0.353787739875
reportages	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
mine	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
catholicisme	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
réalisés	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
contestation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
poétique	-1.24529292063	19	0	17	0	14.6991386253	7.43069851451	0.05
conseils	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
habilement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
dépolitisation	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
1970	-0.165217247736	15	1	13	1	8.0552824355	7.81772163762	0.658756436371
présents	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
tandis_que	-0.55268576117	19	1	19	1	8.0552824355	7.27023384231	0.752527751081
uniformisation	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
perpétuel	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
1968	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
corbin	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
aisément	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
guidé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
biographies	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
1965	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
alors	-0.882930055468	68	4	68	4	6.0552824355	5.43069851451	0.727243041103
-elles	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
vecteurs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
marché	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
israël	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
avant-garde	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
bonne	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
aristocratiques	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
forces	1.98552896013	17	4	17	4	6.0552824355	7.43069851451	0.262873413799
affaire	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
demeurent	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
pertinente	3.31437275551	3	2	3	2	7.0552824355	9.93319885504	0.131704165946
dernier.l'	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
intéressent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
représentatifs	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
sensibles	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
anarchiste	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
répression	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
contrôlée	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
minière	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
totalement	1.00547219143	11	2	11	2	7.0552824355	8.05872973712	0.365961564361
wells	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
doit	-1.11800172368	66	3	62	3	6.47031993478	5.56396504537	0.770494454363
complexes	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
affirmation	-0.673969563614	6	0	5	0	14.6991386253	9.19623326087	0.05
état	0.509210651973	45	6	44	5	5.73335434061	6.05872973712	0.539212177046
entrées	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
phase	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
gouvernance	0.458841268377	11	1	7	1	8.0552824355	8.7108064337	0.458327221418
marie	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
enseignants	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
philosophie	0.883747850083	24	4	20	3	6.47031993478	7.19623326087	0.440159695284
grave	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
maria	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
somme	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
treize	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
zafer	-0.602713789952	6	0	4	0	14.6991386253	9.51816135576	0.05
disent	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
compréhension	-0.375483467643	18	1	16	1	8.0552824355	7.51816135576	0.712709933383
